index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 341,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSSCCCCSc1ccccc1CCCCCCCCCCCCC, fitness: 13.457377116350658, logP: 25.28620000000007, sas: 5.39472861499117, ringP: 0, discrm: [0.00145243]
index: 342,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 13.437131461438103, logP: 25.28620000000007, sas: 5.41154553001332, ringP: 0, discrm: [0.00138719]
index: 343,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 13.437131461438103, logP: 25.28620000000007, sas: 5.41154553001332, ringP: 0, discrm: [0.00139352]
index: 344,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 13.437131461438103, logP: 25.28620000000007, sas: 5.41154553001332, ringP: 0, discrm: [0.00139813]
index: 345,  smile: C=CSSc1ccccc1SSSC=C1C(=CCCCCC=CC)SS1(SSSF)SSc1ccccc1SSCCCCSSc1ccccc1CCCCCCCCCCCCC, fitness: 13.437131461438103, logP: 25.28620000000007, sas: 5.41154553001332, ringP: 0, discrm: [0.00141862]
index: 346,  smile: C=CSSc1ccccc1SF, fitness: 143.1392533343854, logP: 4.5470000000000015, sas: 3.6042003849372497, ringP: 0, discrm: [0.14217481]
index: 347,  smile: C=CSSc1ccccc1SSSC=c1osc1=CCCCCC=CC, fitness: 25.04387780941795, logP: 7.968600000000005, sas: 4.445385967196454, ringP: 0, discrm: [0.02267537]
index: 348,  smile: NF, fitness: 14.76957442076963, logP: -0.17039999999999988, sas: 4.01979868818016, ringP: 0, discrm: [0.01763746]
index: 349,  smile: C=CSSc1ccccc1S, fitness: 40.701822604601894, logP: 3.859100000000001, sas: 3.4722668375379246, ringP: 0, discrm: [0.04006442]
index: 350,  smile: C=CSSc1ccccc1S[SH]=O, fitness: 139.87713313261216, logP: 3.5228000000000015, sas: 4.288485903854979, ringP: 0, discrm: [0.1404599]
index: 351,  smile: CC=CCCCCC=C1S[SH](F)C1=CSSC=[SH]C=CO, fitness: 49.32801670516821, logP: 7.031500000000006, sas: 5.8791343836592205, ringP: 0, discrm: [0.04934748]
index: 352,  smile: C=C[SH]1Sc2ccccc2SSSC=C2C(=CCCCCC=CC)[SH]3C1=CC=C[SH]23, fitness: 43.78543910627863, logP: 10.401999999999983, sas: 7.460485768982502, ringP: 6, discrm: [0.07011044]
index: 353,  smile: C=CSSc1ccccc1S[SH]=O, fitness: 29.590008498823096, logP: 3.5228000000000015, sas: 4.288485903854979, ringP: 0, discrm: [0.03017277]
index: 354,  smile: CF, fitness: 202.3151043591619, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.20422676]
index: 355,  smile: C=CC#Sc1ccccc1S[SH]=O, fitness: 358.8827451176439, logP: 2.876300000000001, sas: 4.549837671006747, ringP: 0, discrm: [0.3602368]
index: 356,  smile: C=CC#Sc1ccccc1S[SH]=O, fitness: 321.92665991256575, logP: 2.876300000000001, sas: 4.549837671006747, ringP: 0, discrm: [0.3232807]
index: 357,  smile: C=CC#Sc1ccccc1S[SH]=O, fitness: 168.38588842819073, logP: 2.876300000000001, sas: 4.549837671006747, ringP: 0, discrm: [0.16973993]
index: 358,  smile: C=CC#Sc1ccccc1S[SH]=O, fitness: 57.25481161544659, logP: 2.876300000000001, sas: 4.549837671006747, ringP: 0, discrm: [0.05860885]
index: 359,  smile: CSSc1ccccc1C[SH]=CN=CCF, fitness: 355.00393001969695, logP: 3.8222000000000023, sas: 4.459660181033952, ringP: 0, discrm: [0.35558128]
index: 360,  smile: C=CC#Sc1ccccc1[SH]([SH]=O)c1ccccc1, fitness: 846.5156096341728, logP: 4.203400000000002, sas: 4.730948657800519, ringP: 0, discrm: [0.8471503]
index: 361,  smile: C=CC#Sc1ccccc1S(F)(CCCCCCC)[SH]=O, fitness: 821.878740230184, logP: 5.8026000000000035, sas: 4.286778503607069, ringP: 0, discrm: [0.8208492]
index: 362,  smile: O=[SH]CC1=CC=CC=S(F)c2ccccc2S#CCC1, fitness: 271.772717283307, logP: 4.2741000000000025, sas: 5.963447401421136, ringP: 6, discrm: [0.30062371]
index: 363,  smile: C=CC=C1C(S#CC=C[SH]=O)=C[SH](F)c2ccccc21, fitness: 513.6830810464178, logP: 4.507000000000003, sas: 5.765476356189339, ringP: 0, discrm: [0.5153488]
index: 364,  smile: CCC#Sc1ccccc1S(F)=CC=CC=C(C)[SH]=O, fitness: 472.33655561843153, logP: 4.867700000000003, sas: 5.2941644707064, ringP: 0, discrm: [0.47318012]
index: 365,  smile: C=CC=CC=CS(F)(#CCN=CCCC=CC)Sc1ccccc1C=CSSC=CC, fitness: 2.9044847916724934, logP: 9.910699999999993, sas: 5.139606774521756, ringP: 0, discrm: [0.01570018]
index: 366,  smile: C=CC#Sc1ccccc1Sc1ccccc1OSC=CC(=CCCCCC=CC)SS, fitness: 4.330043245355569, logP: 10.214199999999988, sas: 4.133539906167648, ringP: 0, discrm: [0.00178035]
index: 367,  smile: C=CC#Sc1ccccc1Sc1ccccc1OSC=CC(=CCCCCC=CC)SS, fitness: 4.330043245355569, logP: 10.214199999999988, sas: 4.133539906167648, ringP: 0, discrm: [0.00182085]
index: 368,  smile: C=CC#Sc1ccccc1Sc1ccccc1CSSC=CC(=CCCCCC=CC)SS, fitness: 4.969794350039214, logP: 11.068599999999982, sas: 4.1034117184750425, ringP: 0, discrm: [0.00119746]
index: 369,  smile: C=CC#Sc1ccccc1SSc1ccccc1SC=CC(=CCF)CSc1ccccc1, fitness: 4.600726479770287, logP: 10.017299999999992, sas: 3.7931774450809117, ringP: 0, discrm: [0.00167948]
index: 370,  smile: C=CC#Sc1ccccc1S(Cc1ccccc1OSC=CC(=CCCCCC=CC)SS)=[SH]SCCCCSSc1ccccc1CF, fitness: 5.861500788346138, logP: 14.308699999999966, sas: 5.263689355782034, ringP: 0, discrm: [0.00097554]
index: 371,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SS)SCCCCSSc1ccccc1C, fitness: 7.090766687450644, logP: 15.488519999999964, sas: 4.934808726686962, ringP: 0, discrm: [0.00098692]
index: 372,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SS)SCCCCSSc1ccccc1C, fitness: 7.090766687450644, logP: 15.488519999999964, sas: 4.934808726686962, ringP: 0, discrm: [0.00103535]
index: 373,  smile: C=CC#Sc1ccccc1[SH](CC=C1C=CC=S=C1OSC=CC(=CCCCCC=CC)SS)Sc1ccccc1SSCCCCSSc1ccccc1CF, fitness: 7.402119520417516, logP: 17.36019999999998, sas: 5.774300758413787, ringP: 0, discrm: [0.00091245]
index: 374,  smile: C=CC#Sc1ccccc1[SH](CC=C1C=CC=S=C1OSC=CC(=CCCCCC=CC)SS)Sc1ccccc1SSCCCCSSc1ccccc1CF, fitness: 7.402119520417516, logP: 17.36019999999998, sas: 5.774300758413787, ringP: 0, discrm: [0.00092703]
index: 375,  smile: C=CC#Sc1ccccc1[SH](CC=C1C=CC=S=C1OSC=CC(=CCCCCC=CC)SS)Sc1ccccc1SSCCCCSSc1ccccc1CF, fitness: 7.402119520417516, logP: 17.36019999999998, sas: 5.774300758413787, ringP: 0, discrm: [0.00089919]
index: 376,  smile: C=CC#Sc1ccccc1[SH](Cc1ccccc1OSC=CC(=CCCCCC=CC)SS)Sc1ccccc1SSSCCCCSSc1ccccc1CF, fitness: 8.57707836445907, logP: 18.409299999999995, sas: 5.413836456248886, ringP: 0, discrm: [0.00095142]
index: 377,  smile: C=CC#Sc1ccccc1[SH](Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)c1ccccc1SCCCCSSc1ccccc1CF, fitness: 8.60787319708987, logP: 18.44899999999999, sas: 5.41154893897574, ringP: 0, discrm: [0.00096821]
index: 378,  smile: C=CC#Sc1ccccc1[SH](Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)c1ccccc1SCCCCSSc1ccccc1CF, fitness: 8.60787319708987, logP: 18.44899999999999, sas: 5.41154893897574, ringP: 0, discrm: [0.00089582]
index: 379,  smile: CC=CCCCCC=C(C=CSOC1=S=CC=CC1=CCC(=CSc1ccccc1C)SSc1ccccc1SSCCCCSSc1ccccc1CF)SS, fitness: 8.822546884833619, logP: 18.128019999999992, sas: 5.044912657554308, ringP: 0, discrm: [0.000893]
index: 380,  smile: C=CC#Sc1ccccc1[SH](Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSc1ccccc1CF, fitness: 9.362900053772636, logP: 19.745400000000007, sas: 5.5449892484487755, ringP: 0, discrm: [0.00088118]
index: 381,  smile: C=CC#Sc1ccccc1[SH](Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSc1ccccc1CF, fitness: 9.362900053772636, logP: 19.745400000000007, sas: 5.5449892484487755, ringP: 0, discrm: [0.00092751]
index: 382,  smile: CC=CCCCCC=C(C=CSOc1ccccc1CC(=CC#SSNc1ccccc1)Sc1ccccc1SSCCCCc1ccccc1Sc1ccccc1CF)SS, fitness: 9.77066279810581, logP: 18.796, sas: 4.64927068515648, ringP: 0, discrm: [0.00086888]
index: 383,  smile: CC=CCCCCC=C(C=CSOc1ccccc1CC(=CC#SSNc1ccccc1)Sc1ccccc1SSCCCCc1ccccc1Sc1ccccc1CF)SS, fitness: 9.77066279810581, logP: 18.796, sas: 4.64927068515648, ringP: 0, discrm: [0.00087116]
index: 384,  smile: CC=CCCCCC=C(C=CSOc1ccccc1CC(=CC#SSNc1ccccc1)Sc1ccccc1SSCCCCc1ccccc1Sc1ccccc1CF)SS, fitness: 9.77066279810581, logP: 18.796, sas: 4.64927068515648, ringP: 0, discrm: [0.00091445]
index: 385,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSc1ccccc1CF, fitness: 9.99239579685928, logP: 20.433300000000017, sas: 5.425694014092338, ringP: 0, discrm: [0.00087342]
index: 386,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSCc1ccccc1CF, fitness: 10.064872443443269, logP: 20.57440000000002, sas: 5.448275188686869, ringP: 0, discrm: [0.00087882]
index: 387,  smile: CC=CCCCCC=C(C=CSc1ccccc1CC(=CC#SSNc1ccccc1)SSc1ccccc1SSCCCCc1ccccc1Sc1ccccc1CF)SS, fitness: 10.292000224694535, logP: 19.509300000000007, sas: 4.634718604450301, ringP: 0, discrm: [0.00090642]
index: 388,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSSc1ccccc1CF, fitness: 10.348132616704973, logP: 21.081500000000027, sas: 5.510502759991969, ringP: 0, discrm: [0.00085068]
index: 389,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSSc1ccccc1CF, fitness: 10.348132616704973, logP: 21.081500000000027, sas: 5.510502759991969, ringP: 0, discrm: [0.00086297]
index: 390,  smile: C=CCCC=CC=CC=CS(F)(Sc1ccccc1SSCCCCSSc1ccccc1CF)c1ccccc1CSC=CC(=CCCCCC=CC)SSSSF, fitness: 10.350349111354435, logP: 20.79430000000002, sas: 5.340161330097467, ringP: 0, discrm: [0.00088121]
index: 391,  smile: C=CCCC=CC=CC=CS(F)(Sc1ccccc1SSCCCCSSc1ccccc1CF)c1ccccc1CSC=CC(=CCCCCC=CC)SSSSF, fitness: 10.350349111354435, logP: 20.79430000000002, sas: 5.340161330097467, ringP: 0, discrm: [0.00084419]
index: 392,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 10.66290412571025, logP: 21.58860000000003, sas: 5.546555655411156, ringP: 0, discrm: [0.00084087]
index: 393,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSSSc1ccccc1CF, fitness: 10.730365282406087, logP: 21.729700000000033, sas: 5.573302912437094, ringP: 0, discrm: [0.00085544]
index: 394,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSSSc1ccccc1CF, fitness: 10.730365282406087, logP: 21.729700000000033, sas: 5.573302912437094, ringP: 0, discrm: [0.0008712]
index: 395,  smile: C=CC#Sc1ccccc1S(F)(Cc1ccccc1OSC=CC(=CCCCCC=CC)SSSSF)Sc1ccccc1SSCCCCSSSSc1ccccc1CF, fitness: 10.730365282406087, logP: 21.729700000000033, sas: 5.573302912437094, ringP: 0, discrm: [0.00091944]
index: 396,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.003189492813325, logP: 22.23680000000003, sas: 5.644199045033778, ringP: 0, discrm: [0.00084164]
index: 397,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.003189492813325, logP: 22.23680000000003, sas: 5.644199045033778, ringP: 0, discrm: [0.00084141]
index: 398,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.003189492813325, logP: 22.23680000000003, sas: 5.644199045033778, ringP: 0, discrm: [0.00085041]
index: 399,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.003189492813325, logP: 22.23680000000003, sas: 5.644199045033778, ringP: 0, discrm: [0.00086491]
index: 400,  smile: FC1=CC=CC1, fitness: 198.59150944003684, logP: 1.7996999999999999, sas: 3.663403851453582, ringP: 0, discrm: [0.19963881]
index: 401,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.30412570365861, logP: 22.74390000000003, sas: 5.691744136406494, ringP: 0, discrm: [0.00082166]
index: 402,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.30412570365861, logP: 22.74390000000003, sas: 5.691744136406494, ringP: 0, discrm: [0.00087644]
index: 403,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.30412570365861, logP: 22.74390000000003, sas: 5.691744136406494, ringP: 0, discrm: [0.00090808]
index: 404,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCC=CC)SSSSF, fitness: 11.30412570365861, logP: 22.74390000000003, sas: 5.691744136406494, ringP: 0, discrm: [0.00081748]
index: 405,  smile: CF, fitness: 812.296595448029, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.81420827]
index: 406,  smile: C=CC#Sc1ccccc1[SH](F)c1ccccc1-c1ccccc1O, fitness: 645.3354455745808, logP: 6.6002000000000045, sas: 3.9764254609421545, ringP: 0, discrm: [0.6433689]
index: 407,  smile: C=CC#Sc1ccccc1[SH](F)c1ccccc1-c1ccccc1O, fitness: 196.90403383141677, logP: 6.6002000000000045, sas: 3.9764254609421545, ringP: 0, discrm: [0.19493748]
index: 408,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.583859922637282, logP: 22.967900000000032, sas: 5.590805674868032, ringP: 0, discrm: [0.00079161]
index: 409,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.583859922637282, logP: 22.967900000000032, sas: 5.590805674868032, ringP: 0, discrm: [0.00094676]
index: 410,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.583859922637282, logP: 22.967900000000032, sas: 5.590805674868032, ringP: 0, discrm: [0.00087068]
index: 411,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.583859922637282, logP: 22.967900000000032, sas: 5.590805674868032, ringP: 0, discrm: [0.00097433]
index: 412,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.968607968627415, logP: 23.61610000000003, sas: 5.651516443850307, ringP: 0, discrm: [0.00085507]
index: 413,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.968607968627415, logP: 23.61610000000003, sas: 5.651516443850307, ringP: 0, discrm: [0.00079878]
index: 414,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 11.968607968627415, logP: 23.61610000000003, sas: 5.651516443850307, ringP: 0, discrm: [0.00076894]
index: 415,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.071847166043906, logP: 23.681200000000032, sas: 5.6039556961175006, ringP: 0, discrm: [0.00082012]
index: 416,  smile: C=CC#Sc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSSc1ccccc1SSF)c1ccccc1CSC=CC(=CCCCCCCC)SSSSF, fitness: 12.19396895687313, logP: 23.822300000000034, sas: 5.58529947060616, ringP: 0, discrm: [0.00076081]
index: 417,  smile: C=CSSc1ccccc1S(F)(Sc1ccccc1SSC=CCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 12.294317390445276, logP: 24.128100000000032, sas: 5.681358667930574, ringP: 0, discrm: [0.00075663]
index: 418,  smile: C=CSSc1ccccc1S(F)(Sc1ccccc1SSC=CCCCSSSSc1ccccc1SSF)c1ccccc1OSC=CC(=CCCCCCCC)SSSSF, fitness: 12.294317390445276, logP: 24.128100000000032, sas: 5.681358667930574, ringP: 0, discrm: [0.00096406]
index: 419,  smile: C=CC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.408281646590817, logP: 24.32940000000003, sas: 5.704797798365357, ringP: 0, discrm: [0.00085582]
index: 420,  smile: C=CC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.408281646590817, logP: 24.32940000000003, sas: 5.704797798365357, ringP: 0, discrm: [0.00075765]
index: 421,  smile: C=CC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.408281646590817, logP: 24.32940000000003, sas: 5.704797798365357, ringP: 0, discrm: [0.00075747]
index: 422,  smile: C=CC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.408281646590817, logP: 24.32940000000003, sas: 5.704797798365357, ringP: 0, discrm: [0.00079377]
index: 423,  smile: C=CSSc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSSF)c1ccccc1CSC=CC(=CCCCCCCC)SSSSF, fitness: 12.410528563050272, logP: 23.961700000000036, sas: 5.487201728131243, ringP: 0, discrm: [0.00082459]
index: 424,  smile: C=CSSc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSSF)c1ccccc1CSC=CC(=CCCCCCCC)SSSSF, fitness: 12.410528563050272, logP: 23.961700000000036, sas: 5.487201728131243, ringP: 0, discrm: [0.00083701]
index: 425,  smile: C=CSSc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSSF)c1ccccc1CSC=CC(=CCCCCCCC)SSSSF, fitness: 12.410528563050272, logP: 23.961700000000036, sas: 5.487201728131243, ringP: 0, discrm: [0.00079949]
index: 426,  smile: C=CSSc1ccccc1S(F)(Sc1ccccc1SSCCCCSSSSc1ccccc1CSSF)c1ccccc1CSC=CC(=CCCCCCCC)SSSSF, fitness: 12.410528563050272, logP: 23.961700000000036, sas: 5.487201728131243, ringP: 0, discrm: [0.00077796]
index: 427,  smile: C=CC#Sc1ccccc1[SH](F)SF, fitness: 727.02750398039, logP: 4.701200000000002, sas: 5.159697266078952, ringP: 0, discrm: [0.7278268]
index: 428,  smile: Oc1ccc2cc1C=CS(SF)=C2S#CC=CF, fitness: 973.0610880271031, logP: 4.831700000000001, sas: 6.0222329943964175, ringP: 1, discrm: [0.97927034]
index: 429,  smile: C=CC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.408281646590817, logP: 24.32940000000003, sas: 5.704797798365357, ringP: 0, discrm: [0.00072202]
index: 430,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.60471337042392, logP: 24.553400000000035, sas: 5.673053985656328, ringP: 0, discrm: [0.00084088]
index: 431,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.60471337042392, logP: 24.553400000000035, sas: 5.673053985656328, ringP: 0, discrm: [0.00076532]
index: 432,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.60471337042392, logP: 24.553400000000035, sas: 5.673053985656328, ringP: 0, discrm: [0.0007335]
index: 433,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.60471337042392, logP: 24.553400000000035, sas: 5.673053985656328, ringP: 0, discrm: [0.00075531]
index: 434,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.965576719124973, logP: 25.201600000000038, sas: 5.753604415364576, ringP: 0, discrm: [0.00071045]
index: 435,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.965576719124973, logP: 25.201600000000038, sas: 5.753604415364576, ringP: 0, discrm: [0.00074069]
index: 436,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.965576719124973, logP: 25.201600000000038, sas: 5.753604415364576, ringP: 0, discrm: [0.00079602]
index: 437,  smile: CCC#Sc1ccccc1S(SF)(Sc1ccccc1SSSCCCCSSSSc1ccccc1SSF)c1ccccc1SSC=CC(=CCCCCCCC)SSSSF, fitness: 12.965576719124973, logP: 25.201600000000038, sas: 5.753604415364576, ringP: 0, discrm: [0.00081934]
index: 438,  smile: CCC#Sc1ccccc1[SH](C=CC=CCc1c2cccc1C2(CCCCCF)SSC=CC=CCC)SF, fitness: 64.29884428605928, logP: 12.301499999999976, sas: 5.934082872860592, ringP: 0, discrm: [0.06066215]
index: 439,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.231449279914616, logP: 25.242400000000043, sas: 5.556696558515543, ringP: 0, discrm: [0.00071416]
index: 440,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.231449279914616, logP: 25.242400000000043, sas: 5.556696558515543, ringP: 0, discrm: [0.00071293]
index: 441,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.6136353795436, logP: 25.890600000000045, sas: 5.619535390750543, ringP: 0, discrm: [0.00070673]
index: 442,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.6136353795436, logP: 25.890600000000045, sas: 5.619535390750543, ringP: 0, discrm: [0.00070993]
index: 443,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.6136353795436, logP: 25.890600000000045, sas: 5.619535390750543, ringP: 0, discrm: [0.00072787]
index: 444,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.6136353795436, logP: 25.890600000000045, sas: 5.619535390750543, ringP: 0, discrm: [0.00074828]
index: 445,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCCSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 14.377356964817343, logP: 25.890600000000045, sas: 5.619535390750543, ringP: 0, discrm: [0.00076372]
index: 446,  smile: CCCSc1ccccc1[SH](F)SF, fitness: 372.58050483386927, logP: 4.966000000000002, sas: 4.113737502765343, ringP: 0, discrm: [0.37193352]
index: 447,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCSSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.726769174101946, logP: 26.148700000000044, sas: 5.67698891301775, ringP: 0, discrm: [0.00069138]
index: 448,  smile: CCCCCCCC=C(C=CSSc1ccccc1S(SF)(Sc1ccccc1SSSSCCCSSSSSc1ccccc1SSF)c1ccccc1SCCC)SSSSF, fitness: 13.726769174101946, logP: 26.148700000000044, sas: 5.67698891301775, ringP: 0, discrm: [0.00070676]
