index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 100,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1C, fitness: 13.54956182337096, logP: 22.904920000000036, sas: 3.9210584300458873, ringP: 0, discrm: [0.0413724]
index: 101,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1C, fitness: 13.54956182337096, logP: 22.904920000000036, sas: 3.9210584300458873, ringP: 0, discrm: [0.04081362]
index: 102,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1C, fitness: 13.54956182337096, logP: 22.904920000000036, sas: 3.9210584300458873, ringP: 0, discrm: [0.04015699]
index: 103,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 13.793429930296062, logP: 23.24470000000004, sas: 3.9178400653322765, ringP: 0, discrm: [0.03990047]
index: 104,  smile: CCCCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 13.91147605999494, logP: 23.37670000000004, sas: 3.8972302875748177, ringP: 0, discrm: [0.03901166]
index: 105,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 13.793429930296062, logP: 23.24470000000004, sas: 3.9178400653322765, ringP: 0, discrm: [0.03855436]
index: 106,  smile: CCCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1C, fitness: 13.808833329451957, logP: 23.29502000000004, sas: 3.9345680939142076, ringP: 0, discrm: [0.03772814]
index: 107,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1C, fitness: 13.950225999578644, logP: 23.553120000000046, sas: 3.9685485741332904, ringP: 0, discrm: [0.03710287]
index: 108,  smile: CCCCCCCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.105934803130996, logP: 23.89290000000005, sas: 4.038559132842257, ringP: 0, discrm: [0.03680053]
index: 109,  smile: CCCCCCCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.105934803130996, logP: 23.89290000000005, sas: 4.038559132842257, ringP: 0, discrm: [0.0362646]
index: 110,  smile: CCCCCCCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.105934803130996, logP: 23.89290000000005, sas: 4.038559132842257, ringP: 0, discrm: [0.0354747]
index: 111,  smile: CCCCCCCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.105934803130996, logP: 23.89290000000005, sas: 4.038559132842257, ringP: 0, discrm: [0.0350309]
index: 112,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.147317470235864, logP: 23.89290000000005, sas: 4.004184902959434, ringP: 0, discrm: [0.03448441]
index: 113,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.147317470235864, logP: 23.89290000000005, sas: 4.004184902959434, ringP: 0, discrm: [0.03402351]
index: 114,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.147317470235864, logP: 23.89290000000005, sas: 4.004184902959434, ringP: 0, discrm: [0.03355465]
index: 115,  smile: CCCCCCCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1SCc1ccccc1, fitness: 14.156386172609249, logP: 24.01480000000005, sas: 4.068170808552812, ringP: 0, discrm: [0.03311257]
index: 116,  smile: CCCCCCCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1SCc1ccccc1, fitness: 14.156386172609249, logP: 24.01480000000005, sas: 4.068170808552812, ringP: 0, discrm: [0.03268947]
index: 117,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.147317470235864, logP: 23.89290000000005, sas: 4.004184902959434, ringP: 0, discrm: [0.03214664]
index: 118,  smile: CCCCCCCCCCCCCCSc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1C=CSc1ccccc1C=Cc1ccccc1, fitness: 14.17193190689651, logP: 24.05240000000005, sas: 4.07731778016344, ringP: 0, discrm: [0.03181801]
index: 119,  smile: CCCCCCCCCCCCCCSc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1SCSc1ccccc1C=Cc1ccccc1, fitness: 14.298782649630784, logP: 24.13130000000005, sas: 4.018240727068198, ringP: 0, discrm: [0.03139575]
index: 120,  smile: CCCCCCCCCCCCCCSc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1SCSc1ccccc1C=Cc1ccccc1, fitness: 14.298782649630784, logP: 24.13130000000005, sas: 4.018240727068198, ringP: 0, discrm: [0.03099241]
index: 121,  smile: CCCCCCCCCCCCCCSc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1SCSc1ccccc1C=Cc1ccccc1, fitness: 14.298782649630784, logP: 24.13130000000005, sas: 4.018240727068198, ringP: 0, discrm: [0.03073418]
index: 122,  smile: CCCCCCCCCCCCCCSc1ccccc1SSSc1ccccc1SSSSSSc1ccccc1SSc1ccccc1SCSc1ccccc1C=Cc1ccccc1, fitness: 14.298782649630784, logP: 24.13130000000005, sas: 4.018240727068198, ringP: 0, discrm: [0.03022185]
index: 123,  smile: Oc1ccccc1, fitness: 307.06048394923954, logP: 1.3921999999999999, sas: 1.1765612788317714, ringP: 0, discrm: [0.30540174]
index: 124,  smile: Nc1ccccc1S[SH]=[SH]1=C=CC=CC1=CC=CSc1ccccc1C=Cc1ccccc1, fitness: 894.6714920350772, logP: 7.243800000000007, sas: 4.498628574716222, ringP: 0, discrm: [0.892879]
index: 125,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1CSCc1ccccc1, fitness: 14.255279976855133, logP: 24.155900000000052, sas: 4.068808751503534, ringP: 0, discrm: [0.02869211]
index: 126,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1CSCc1ccccc1, fitness: 14.255279976855133, logP: 24.155900000000052, sas: 4.068808751503534, ringP: 0, discrm: [0.02832703]
index: 127,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1CSCc1ccccc1, fitness: 14.255279976855133, logP: 24.155900000000052, sas: 4.068808751503534, ringP: 0, discrm: [0.02824013]
index: 128,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1SCSc1ccccc1CSCc1ccccc1, fitness: 14.420689161855071, logP: 24.234800000000053, sas: 3.9777033916052353, ringP: 0, discrm: [0.02773884]
index: 129,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1SCSc1ccccc1CSCc1ccccc1, fitness: 14.420689161855071, logP: 24.234800000000053, sas: 3.9777033916052353, ringP: 0, discrm: [0.02752866]
index: 130,  smile: CCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1CSCc1ccccc1, fitness: 14.2900175758232, logP: 24.31540000000005, sas: 4.1335328930546495, ringP: 0, discrm: [0.02702147]
index: 131,  smile: CCCCCCCCCCCCCCSc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1CSCc1ccccc1, fitness: 14.2900175758232, logP: 24.31540000000005, sas: 4.1335328930546495, ringP: 0, discrm: [0.02693759]
index: 132,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1SSCc1ccccc1, fitness: 14.520910963996709, logP: 24.663000000000054, sas: 4.145679885892775, ringP: 0, discrm: [0.02640035]
index: 133,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1SSCc1ccccc1, fitness: 14.520910963996709, logP: 24.663000000000054, sas: 4.145679885892775, ringP: 0, discrm: [0.02613557]
index: 134,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1SSCc1ccccc1, fitness: 14.520910963996709, logP: 24.663000000000054, sas: 4.145679885892775, ringP: 0, discrm: [0.02581829]
index: 135,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1C=CSc1ccccc1SSCc1ccccc1, fitness: 14.520910963996709, logP: 24.663000000000054, sas: 4.145679885892775, ringP: 0, discrm: [0.02556825]
index: 136,  smile: O=[SH]Cc1ccccc1, fitness: 327.3972316987733, logP: 1.1319, sas: 3.1133652853320655, ringP: 0, discrm: [0.328254]
index: 137,  smile: C=CC=C1C=C1CSCC=CF, fitness: 492.3270142217282, logP: 3.255200000000002, sas: 4.346403099869376, ringP: 0, discrm: [0.4931685]
index: 138,  smile: C1=CC=[SH]2(C3=CCCC=C3c3ccccc32)C([SH]2C3=CC=CS[SH]3SSSSSSc3ccccc32)=C1, fitness: 831.2839787749427, logP: 12.210599999999982, sas: 6.995077838315577, ringP: 5, discrm: [0.8513075]
index: 139,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1SC1=C(SCc2ccccc2)CC1=CC=CF, fitness: 12.42047396464166, logP: 21.85870000000003, sas: 4.245110008193359, ringP: 0, discrm: [0.02419349]
index: 140,  smile: C=CC=CC(CSCc1ccccc1SCF)c1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC, fitness: 13.015930515629975, logP: 23.737800000000053, sas: 4.852966542221823, ringP: 0, discrm: [0.0237392]
index: 141,  smile: C=CC=CC(CSCc1ccccc1SCF)c1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC, fitness: 13.015930515629975, logP: 23.737800000000053, sas: 4.852966542221823, ringP: 0, discrm: [0.02352242]
index: 142,  smile: C=CC=CC(CSCc1ccccc1SCF)c1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC, fitness: 13.015930515629975, logP: 23.737800000000053, sas: 4.852966542221823, ringP: 0, discrm: [0.02324648]
index: 143,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 13.371257435368642, logP: 23.184200000000043, sas: 4.233019400247482, ringP: 0, discrm: [0.02305791]
index: 144,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 13.371257435368642, logP: 23.184200000000043, sas: 4.233019400247482, ringP: 0, discrm: [0.02273661]
index: 145,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 13.371257435368642, logP: 23.184200000000043, sas: 4.233019400247482, ringP: 0, discrm: [0.02251291]
index: 146,  smile: C=CC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)CSSCc1ccccc1SCF, fitness: 13.763344118723213, logP: 24.129600000000053, sas: 4.46200169652416, ringP: 0, discrm: [0.02227007]
index: 147,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 13.658343438327037, logP: 23.78990000000005, sas: 4.349917717555174, ringP: 0, discrm: [0.02205955]
index: 148,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 13.767069786843582, logP: 23.83240000000005, sas: 4.284539679422403, ringP: 0, discrm: [0.02184856]
index: 149,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 13.767069786843582, logP: 23.83240000000005, sas: 4.284539679422403, ringP: 0, discrm: [0.0216448]
index: 150,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 13.898489375038864, logP: 23.96440000000005, sas: 4.252821329674678, ringP: 0, discrm: [0.02137738]
index: 151,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.040851065723821, logP: 24.438100000000052, sas: 4.4124894749451435, ringP: 0, discrm: [0.02117271]
index: 152,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSSSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 14.09726131125347, logP: 24.480600000000052, sas: 4.390567450560539, ringP: 0, discrm: [0.02097293]
index: 153,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 14.148913352745812, logP: 24.480600000000052, sas: 4.347663034958821, ringP: 0, discrm: [0.02072061]
index: 154,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 14.148913352745812, logP: 24.480600000000052, sas: 4.347663034958821, ringP: 0, discrm: [0.02052968]
index: 155,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 14.148913352745812, logP: 24.480600000000052, sas: 4.347663034958821, ringP: 0, discrm: [0.02032512]
index: 156,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)CSCc1ccccc1SC, fitness: 14.148913352745812, logP: 24.480600000000052, sas: 4.347663034958821, ringP: 0, discrm: [0.02011279]
index: 157,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSSSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.388611929114887, logP: 25.086300000000055, sas: 4.503923394616483, ringP: 0, discrm: [0.01984913]
index: 158,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCCC)SCc1ccccc1SC, fitness: 14.261901653938555, logP: 24.570100000000053, sas: 4.306319747003535, ringP: 0, discrm: [0.01962685]
index: 159,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSc1ccccc1SSSSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.388611929114887, logP: 25.086300000000055, sas: 4.503923394616483, ringP: 0, discrm: [0.01948596]
index: 160,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.440263970607228, logP: 25.086300000000055, sas: 4.461018979014764, ringP: 0, discrm: [0.01919301]
index: 161,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.440263970607228, logP: 25.086300000000055, sas: 4.461018979014764, ringP: 0, discrm: [0.01908152]
index: 162,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.440263970607228, logP: 25.086300000000055, sas: 4.461018979014764, ringP: 0, discrm: [0.01875922]
index: 163,  smile: C=CCC(=Cc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCC)SSCc1ccccc1SC, fitness: 14.440263970607228, logP: 25.086300000000055, sas: 4.461018979014764, ringP: 0, discrm: [0.01856246]
index: 164,  smile: C=CCC(=Cc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSSc1ccccc1SF, fitness: 14.718352391376625, logP: 25.59000000000005, sas: 4.5255476503434355, ringP: 0, discrm: [0.0184273]
index: 165,  smile: C=CSC(=Cc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSSc1ccccc1SF, fitness: 14.837008519535802, logP: 25.84810000000005, sas: 4.578414083909868, ringP: 0, discrm: [0.01815983]
index: 166,  smile: C=CSC(=Cc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSSc1ccccc1SF, fitness: 14.837008519535802, logP: 25.84810000000005, sas: 4.578414083909868, ringP: 0, discrm: [0.01803151]
index: 167,  smile: C=CSC(=Cc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSSc1ccccc1SF, fitness: 14.837008519535802, logP: 25.84810000000005, sas: 4.578414083909868, ringP: 0, discrm: [0.01783422]
index: 168,  smile: C=CSC(=Cc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSSc1ccccc1SF, fitness: 14.837008519535802, logP: 25.84810000000005, sas: 4.578414083909868, ringP: 0, discrm: [0.01767986]
index: 169,  smile: C=CC=CC=C1SC(=Cc2ccccc2S)C12CCCC2CSCC=CC=C1C=C1, fitness: 992.4930466052741, logP: 8.261200000000004, sas: 5.29719804520573, ringP: 0, discrm: [0.9909434]
index: 170,  smile: CCCC(F)CSC=Nc1ccccc1NC, fitness: 637.3037738551809, logP: 4.259500000000003, sas: 3.789018691221453, ringP: 0, discrm: [0.6367649]
index: 171,  smile: Nc1cccsc2ccccc2cc(SSCc2ccccc2SF)[nH]cc1, fitness: 964.4546790841243, logP: 7.9775000000000045, sas: 3.5775685893156055, ringP: 6, discrm: [0.9878176]
index: 172,  smile: Nc1cccsc2ccccc2cc(SSCc2ccccc2SF)[nH]cc1, fitness: 952.5320716622493, logP: 7.9775000000000045, sas: 3.5775685893156055, ringP: 6, discrm: [0.975895]
index: 173,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SC(O)(CCC)Cc1ccccc1S, fitness: 11.209718653701188, logP: 20.56870000000002, sas: 4.493972309322334, ringP: 0, discrm: [0.01662987]
index: 174,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1SC(O)(CCC)Cc1ccccc1S, fitness: 11.209718653701188, logP: 20.56870000000002, sas: 4.493972309322334, ringP: 0, discrm: [0.01646489]
index: 175,  smile: C=CSC(=Nc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSCc1ccccc1SF, fitness: 14.242019210348714, logP: 25.03010000000005, sas: 4.5927170811395435, ringP: 0, discrm: [0.01628019]
index: 176,  smile: C=CSC(=Nc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSCc1ccccc1SF, fitness: 14.242019210348714, logP: 25.03010000000005, sas: 4.5927170811395435, ringP: 0, discrm: [0.01612956]
index: 177,  smile: C=CSC(=Nc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSCc1ccccc1SF, fitness: 14.242019210348714, logP: 25.03010000000005, sas: 4.5927170811395435, ringP: 0, discrm: [0.01602303]
index: 178,  smile: C=CSC(=Nc1ccccc1Sc1ccccc1SSSSSSSSSc1ccccc1SSc1ccccc1CCCCCCCCCCCCCCC)SSCc1ccccc1SF, fitness: 14.242019210348714, logP: 25.03010000000005, sas: 4.5927170811395435, ringP: 0, discrm: [0.01594402]
index: 179,  smile: O=C1CCC1, fitness: 918.151152416619, logP: 0.7394000000000001, sas: 1.6901899207499014, ringP: 0, discrm: [0.91757184]
index: 180,  smile: CCCC(F)(C=O)SCNC=CC=CC#[N+][O-], fitness: 889.2195310839991, logP: 2.8321000000000005, sas: 5.3309028769825, ringP: 0, discrm: [0.8915451]
index: 181,  smile: OC1(Cc2ccccc2SSc2ccccc2)CC1, fitness: 813.1795447383763, logP: 4.5534000000000034, sas: 2.4725062861818596, ringP: 0, discrm: [0.8108481]
index: 182,  smile: CCCCC#CCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(CCS)SSCc1ccccc1SF, fitness: 13.147175897574101, logP: 23.739000000000043, sas: 4.744652502120255, ringP: 0, discrm: [0.01526411]
index: 183,  smile: CCCCC#CCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(CCS)SSCc1ccccc1SF, fitness: 13.147175897574101, logP: 23.739000000000043, sas: 4.744652502120255, ringP: 0, discrm: [0.01511579]
index: 184,  smile: CCCCC#CCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 13.486045764630449, logP: 24.129700000000046, sas: 4.692396351071041, ringP: 0, discrm: [0.01496647]
index: 185,  smile: CCCCC#CCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SC)SSCc1ccccc1SF, fitness: 13.600269523829917, logP: 24.38780000000005, sas: 4.748944501651037, ringP: 0, discrm: [0.014818]
index: 186,  smile: CCCCC#CCCCCCCCCCc1ccccc1SSSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SC)SSCc1ccccc1SF, fitness: 13.600269523829917, logP: 24.38780000000005, sas: 4.748944501651037, ringP: 0, discrm: [0.01471788]
index: 187,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSc1ccccc1Sc1ccccc1N=C(SC)SSCc1ccccc1SF, fitness: 13.67685324060299, logP: 23.868200000000048, sas: 4.380481306779702, ringP: 0, discrm: [0.01455992]
index: 188,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(CCS)SSCc1ccccc1SF, fitness: 13.939303915709008, logP: 24.515800000000052, sas: 4.542425531724815, ringP: 0, discrm: [0.01441884]
index: 189,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 14.280700058405133, logP: 24.906500000000054, sas: 4.488070947064035, ringP: 0, discrm: [0.01428917]
index: 190,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 14.280700058405133, logP: 24.906500000000054, sas: 4.488070947064035, ringP: 0, discrm: [0.01414657]
index: 191,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSSc1ccccc1Sc1ccccc1N=C(CCS)SSCc1ccccc1SF, fitness: 14.32482325288956, logP: 25.16400000000005, sas: 4.602495632945901, ringP: 0, discrm: [0.0140328]
index: 192,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 14.665657422781566, logP: 25.554700000000054, sas: 4.54860784715789, ringP: 0, discrm: [0.01393495]
index: 193,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 14.665657422781566, logP: 25.554700000000054, sas: 4.54860784715789, ringP: 0, discrm: [0.01379285]
index: 194,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 14.665657422781566, logP: 25.554700000000054, sas: 4.54860784715789, ringP: 0, discrm: [0.01365134]
index: 195,  smile: CCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSCc1ccccc1SF, fitness: 14.665657422781566, logP: 25.554700000000054, sas: 4.54860784715789, ringP: 0, discrm: [0.01354532]
index: 196,  smile: O=C=CC=CC=CN=C(CCS)SSCc1ccccc1SF, fitness: 232.08705221675459, logP: 5.720700000000004, sas: 4.423220192554253, ringP: 0, discrm: [0.2312796]
index: 197,  smile: CC1C(=[SH]SCc2ccccc2S)C1F, fitness: 287.595160976235, logP: 3.749200000000001, sas: 4.670793317646526, ringP: 0, discrm: [0.28847829]
index: 198,  smile: CCCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSSc1ccccc1SF, fitness: 14.893283909315725, logP: 25.803700000000056, sas: 4.505619824218775, ringP: 0, discrm: [0.01315126]
index: 199,  smile: CCCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSSc1ccccc1SF, fitness: 14.893283909315725, logP: 25.803700000000056, sas: 4.505619824218775, ringP: 0, discrm: [0.013048]
index: 200,  smile: CCCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSSc1ccccc1SF, fitness: 14.893283909315725, logP: 25.803700000000056, sas: 4.505619824218775, ringP: 0, discrm: [0.01292124]
index: 201,  smile: CCCCCCCCCCCCCCCCc1ccccc1SSc1ccccc1SSSSSSSSSc1ccccc1Sc1ccccc1N=C(SCC)SSSc1ccccc1SF, fitness: 14.893283909315725, logP: 25.803700000000056, sas: 4.505619824218775, ringP: 0, discrm: [0.0127951]
